sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
85236,Pulpa pierna Raihuen con chimichurri 450 g,Raihuen,1 un,Kg,3000,4090,3000,True,Ahorras $1.090,$6.667 x Kg,$9.089 x Kg,https://www.unimarc.cl/pulpa-pierna-chimichurri-cong-raih-450gr/p,https://unimarc.vtexassets.com/arquivos/ids/236111/000000000000666113-UN-01.jpg?v=638337542841900000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
87449,Asado carnicero Super Cerdo 400 g,Super Cerdo,1 un,Kg,3000,3290,3000,True,Ahorras $290,$7.500 x Kg,$8.225 x Kg,https://www.unimarc.cl/asado-carnicero-super-cerdo-400-gr/p,https://unimarc.vtexassets.com/arquivos/ids/242878/000000000000668798-UN-01.jpg?v=638563911417100000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
80260,Costillar de cerdo Cook and Fun natural al vacío 1.4 Kg,Cook And Fun,1.4 kg,Kg,11186,11746,11186,True,Ahorras $560,$7.990 x Kg,$8.390 x Kg,https://www.unimarc.cl/costillar-natural-env-cook-fun-kg/p,https://unimarc.vtexassets.com/arquivos/ids/243362/000000000000653778-KG-01.jpg?v=638578572942700000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
96704,Medallones de filete Super Cerdo 400 gr,Super Cerdo,1 un,Kg,3000,3890,3000,True,Ahorras $890,$7.500 x Kg,$9.725 x Kg,https://www.unimarc.cl/medallon-de-filete-super-cerdo-400-gr/p,https://unimarc.vtexassets.com/arquivos/ids/255980/000000000000699657-UN-01.jpg?v=639062468347300000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
37922,Chuleta centro de cerdo Super Cerdo congelado 750 g,Super Cerdo,1 un,Kg,6000,6990,6000,True,Ahorras $990,$8.000 x Kg,$9.320 x Kg,https://www.unimarc.cl/chuleta-centro-iqf-super-cerdo-750-gr/p,https://unimarc.vtexassets.com/arquivos/ids/215155/000000000000627635-UN-01.jpg?v=637575757418730000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
83271,Malayita Raihuen 450 g,Raihuen,1 un,Kg,7490,7690,7490,True,Ahorras $200,$16.644 x Kg,$17.089 x Kg,https://www.unimarc.cl/malayita-raihuen-450-gr/p,https://unimarc.vtexassets.com/arquivos/ids/231900/000000000000662994-UN-01.jpg?v=638100737871630000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
82150,Costillita criolla Cook and Fun 560 g,Cook And Fun,1 un,Kg,5590,5990,5590,True,Ahorras $400,$9.982 x Kg,$10.696 x Kg,https://www.unimarc.cl/costillita-criolla-env-cook-and-fun-560g/p,https://unimarc.vtexassets.com/arquivos/ids/243368/000000000000661145-UN-01.jpg?v=638578576756970000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
92168,Carne molida pulpa pierna Super Cerdo congelado 250 g,Super Cerdo,1 un,Kg,1990,1990,,False,,$7.960 x Kg,$7.960 x Kg,https://www.unimarc.cl/molida-de-pulpa-pierna-supercerdo-250g/p,https://unimarc.vtexassets.com/arquivos/ids/251047/000000000000684719-UN-01.jpg?v=638918391587200000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
76369,Costillar cerdo Seara entero envasado 2 Kg,Seara,2 kg,Kg,12980,12980,,False,,$6.490 x Kg,$6.490 x Kg,https://www.unimarc.cl/costillar-entero-env-seara-kg/p,https://unimarc.vtexassets.com/arquivos/ids/221180/000000000000650965-KG-01.jpg?v=637708742182530000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
691,Costillitas de cerdo Super Cerdo a la chilena 700 g,Super Cerdo,1 un,Kg,7590,7590,,False,,$10.843 x Kg,$10.843 x Kg,https://www.unimarc.cl/costillitas-cerdo-ribs-criollas-super-cerdo-700g/p,https://unimarc.vtexassets.com/arquivos/ids/249987/000000000000179909-UN-01.jpg?v=638877709745200000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
84590,Medallón lomo centro de cerdo Super Cerdo bandeja 800 g,Super Cerdo,1 un,Kg,7990,7990,,False,,$9.988 x Kg,$9.988 x Kg,https://www.unimarc.cl/medallon-lomo-centro-super-cerdo-800gr/p,https://unimarc.vtexassets.com/arquivos/ids/248704/000000000000665306-UN-01.jpg.jpg?v=638827436335130000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
87340,Pulpa pierna criolla Cook and Fun 700 g,Cook And Fun,1 un,Kg,6290,6490,6290,True,Ahorras $200,$8.986 x Kg,$9.271 x Kg,https://www.unimarc.cl/pulpa-criolla-cook-and-fun-700-gr/p,https://unimarc.vtexassets.com/arquivos/ids/239501/000000000000668518-UN-01.jpg?v=638512304386100000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
9977,Chuleta centro de cerdo Super Cerdo bandeja 550 g,Super Cerdo,1 un,Kg,4890,4890,,False,,$8.891 x Kg,$8.891 x Kg,https://www.unimarc.cl/chuleta-centro-super-cerdo-550-g/p,https://unimarc.vtexassets.com/arquivos/ids/248703/000000000000626717-UN-01.jpg.jpg?v=638827436000770000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
80263,Chuleta vetada porcionada Lo Valledor granel 1 Kg,Lo Valledor,1 kg,Kg,5790,5790,,False,,$5.790 x Kg,$5.790 x Kg,https://www.unimarc.cl/chuleta-vetada-porc-marin-l-valledor-kg/p,https://unimarc.vtexassets.com/arquivos/ids/235375/000000000000653781-KG-01.jpg?v=638289364547630000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
83682,Costilla de vacuno Chilenaza bolsa 800 g,Chilenaza,1 un,Kg,5990,5990,,False,,$7.488 x Kg,$7.488 x Kg,https://www.unimarc.cl/costilla-vacuno-chilenaza-800-gr/p,https://unimarc.vtexassets.com/arquivos/ids/238067/000000000000663282-UN-01.jpg?v=638459461587930000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
12048,Lomo Vetado Congelado Vacio Super Cerdo 600Gr,Super Cerdo,1 un,Kg,6190,6190,,False,,$10.317 x Kg,$10.317 x Kg,https://www.unimarc.cl/lomo-vetado-cong-vacio-super-cerd-600gr/p,https://unimarc.vtexassets.com/arquivos/ids/237996/000000000000344508-UN-01.jpg?v=638452521286370000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
92195,Costillar de cerdo ahumado Cook and Fun al vacío 1.4 Kg,Cook And Fun,1.4 kg,Kg,13426,13426,,False,,$9.590 x Kg,$9.590 x Kg,https://www.unimarc.cl/costillar-ahumado-envasado-c-f-kg/p,https://unimarc.vtexassets.com/arquivos/ids/253992/000000000000683899-KG-01.jpg?v=639009061013030000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
80262,Chuleta centro de cerdo porcionada Lo Valledor granel 1 Kg,Lo Valledor,1 kg,Kg,5890,5890,,False,,$5.890 x Kg,$5.890 x Kg,https://www.unimarc.cl/chuleta-centro-porc-marin-l-valledor-kg/p,https://unimarc.vtexassets.com/arquivos/ids/235374/000000000000653780-KG-01.jpg?v=638289364177170000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
80261,Costillar de cerdo Cook and Fun criollo al vacío 1.4 Kg,Cook And Fun,1.4 kg,Kg,12026,12026,,False,,$8.590 x Kg,$8.590 x Kg,https://www.unimarc.cl/costillar-criollo-env-cook-fun-kg/p,https://unimarc.vtexassets.com/arquivos/ids/243364/000000000000653779-KG-01.jpg?v=638578573568800000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
75023,Cubitos pulpa de cerdo Super Cerdo congelado 500 g,Super Cerdo,1 un,Kg,4990,4990,,False,,$9.980 x Kg,$9.980 x Kg,https://www.unimarc.cl/cubitos-pulpa-super-cerdo-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/231648/000000000000649246-UN-01.jpg?v=638074209161000000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
75024,Tiritas pulpa de cerdo Super Cerdo congelado 500 g,Super Cerdo,1 un,Kg,4990,4990,,False,,$9.980 x Kg,$9.980 x Kg,https://www.unimarc.cl/tiritas-pulpa-super-cerdo-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/206565/000000000000649247-UN-01.jpg?v=637466088471570000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
87595,Plateada de lomo Super Cerdo criollo picante 400 g,Super Cerdo,1 un,Kg,4990,4990,,False,,$12.475 x Kg,$12.475 x Kg,https://www.unimarc.cl/plateada-lomo-pican-criollo-s-cerdo-400g/p,https://unimarc.vtexassets.com/arquivos/ids/242801/000000000000669310-UN-01.jpg?v=638561409178070000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
82149,Chuletita de cerdo Cook and Fun 540 g,Cook And Fun,1 un,Kg,4390,4390,,False,,$8.130 x Kg,$8.130 x Kg,https://www.unimarc.cl/chuletita-env-cook-and-fun-540gr/p,https://unimarc.vtexassets.com/arquivos/ids/243366/000000000000661144-UN-01.jpg?v=638578574194800000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
87448,Plateada de cerdo Super Cerdo 400 g,Super Cerdo,1 un,Kg,4590,4590,,False,,$11.475 x Kg,$11.475 x Kg,https://www.unimarc.cl/plateada-super-cerdo-400-gr/p,https://unimarc.vtexassets.com/arquivos/ids/242877/000000000000668797-UN-01.jpg?v=638563910603800000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
85235,Plateada Raihuen casera a la chilena 450 g,Raihuen,1 un,Kg,3690,3690,,False,,$8.200 x Kg,$8.200 x Kg,https://www.unimarc.cl/plateada-casera-a-la-chi-cong-raih-450gr/p,https://unimarc.vtexassets.com/arquivos/ids/236110/000000000000666112-UN-01.jpg?v=638337542837970000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
92186,Lomito fiesta Super Cerdo congelado bolsa 900 g,Super Cerdo,1 un,Kg,10990,10990,,False,,$12.211 x Kg,$12.211 x Kg,https://www.unimarc.cl/lomito-fiesta-super-cerdo-bolsa-900gr/p,https://unimarc.vtexassets.com/arquivos/ids/251049/000000000000686273-UN-01.jpg?v=638918391592700000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
82148,Lomo centro Cook and Fun alemana 650 g,Cook And Fun,1 un,Kg,5790,5790,,False,,$8.908 x Kg,$8.908 x Kg,https://www.unimarc.cl/lomo-centro-r-alemana-cook-and-fun-650gr/p,https://unimarc.vtexassets.com/arquivos/ids/231937/000000000000661143-UN-01.jpg?v=638101636326100000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
80264,Paleta de cerdo Lo Valledor porcionado 2 Kg,Lo Valledor,2 kg,Kg,9980,9980,,False,,$4.990 x Kg,$4.990 x Kg,https://www.unimarc.cl/paleta-porc-marinada-l-valledor-kg/p,https://unimarc.vtexassets.com/arquivos/ids/235094/000000000000653782-KG-01.jpg?v=638267557515830000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?categories=carnes&categories=cerdo,2026-02-24T02:39:53
84656,Pulpa pierna Super Cerdo chilena 450 g,Super Cerdo,1 un,Kg,3790,4190,3790,True,Ahorras $400,$8.422 x Kg,$9.311 x Kg,https://www.unimarc.cl/pulpa-pierna-chilena-super-cerdo-450-gr/p,https://unimarc.vtexassets.com/arquivos/ids/249988/000000000000665346-UN-01.jpg?v=638877710884230000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?page=2&categories=carnes&categories=cerdo,2026-02-24T02:39:56
96643,Malaya a la mostaza Super Cerdo 900 gr,Super Cerdo,1 un,Kg,12490,13990,12490,True,Ahorras $1.500,$13.878 x Kg,$15.544 x Kg,https://www.unimarc.cl/malaya-a-la-mostaza-super-cerdo-900g/p,https://unimarc.vtexassets.com/arquivos/ids/255979/000000000000698800-UN-01.jpg?v=639062465198930000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?page=2&categories=carnes&categories=cerdo,2026-02-24T02:39:56
86471,Punta costillita al vacío campo noble 1kg,Campo Noble,1 kg,Kg,5190,5190,,False,,$5.190 x Kg,$5.190 x Kg,https://www.unimarc.cl/punta-costillita-al-vacio-campo-noble-kg/p,https://unimarc.vtexassets.com/arquivos/ids/239404/000000000000666252-KG-01.jpg?v=638512171337130000,Pescadería,Cerdo,https://www.unimarc.cl/category/carnes/cerdo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo.json?page=2&categories=carnes&categories=cerdo,2026-02-24T02:39:56
84296,Costillar de cerdo Super Cerdo tradicional 1.5 Kg,Super Cerdo,1.5 kg,Kg,13485,17685,13485,True,Ahorras $4.200,$8.990 x Kg,$11.790 x Kg,https://www.unimarc.cl/costillar-tradicional-super-cerdo-env-kg/p,https://unimarc.vtexassets.com/arquivos/ids/251253/000000000000664090-KG-01.jpg?v=638925259289130000,Pescadería,Costillas y costillar,https://www.unimarc.cl/category/carnes/cerdo/costillas-y-costillar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo/costillas-y-costillar.json?categories=carnes&categories=cerdo&categories=costillas-y-costillar,2026-02-24T02:40:04
84297,Costillar de cerdo Super Cerdo a la chilena 2 Kg,Super Cerdo,2 kg,Kg,17980,23580,17980,True,Ahorras $5.600,$8.990 x Kg,$11.790 x Kg,https://www.unimarc.cl/costillar-sab-chileno-super-cerdo-env-kg/p,https://unimarc.vtexassets.com/arquivos/ids/251254/000000000000664091-KG-01.jpg?v=638925260097700000,Pescadería,Costillas y costillar,https://www.unimarc.cl/category/carnes/cerdo/costillas-y-costillar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo/costillas-y-costillar.json?categories=carnes&categories=cerdo&categories=costillas-y-costillar,2026-02-24T02:40:04
83270,Costillar de cerdo Raihuen sureño al vacío 1.2 Kg,Raihuen,1.2 kg,Kg,10788,11988,10788,True,Ahorras $1.200,$8.990 x Kg,$9.990 x Kg,https://www.unimarc.cl/costillar-sureno-raihuen-kg/p,https://unimarc.vtexassets.com/arquivos/ids/236647/000000000000662992-KG-01.jpg?v=638367104628330000,Pescadería,Costillas y costillar,https://www.unimarc.cl/category/carnes/cerdo/costillas-y-costillar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo/costillas-y-costillar.json?categories=carnes&categories=cerdo&categories=costillas-y-costillar,2026-02-24T02:40:04
1142,Costillitas Super Cerdo baby back ribs 1 Kg,Super Cerdo,1 un,Kg,11990,13990,11990,True,Ahorras $2.000,$11.990 x Kg,$13.990 x Kg,https://www.unimarc.cl/costillitas-baby-back-ribs-super-cerdo-1kg/p,https://unimarc.vtexassets.com/arquivos/ids/231640/000000000000563108-UN-01.jpg?v=638074203200100000,Pescadería,Costillas y costillar,https://www.unimarc.cl/category/carnes/cerdo/costillas-y-costillar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo/costillas-y-costillar.json?categories=carnes&categories=cerdo&categories=costillas-y-costillar,2026-02-24T02:40:04
86671,Costillar de cerdo Raihuen premium natural al vacío 1.7 Kg,Raihuen,1 kg,Kg,8990,9990,8990,True,Ahorras $1.000,$8.990 x Kg,$9.990 x Kg,https://www.unimarc.cl/costillar-natural-envasado-raihuen-kg/p,https://unimarc.vtexassets.com/arquivos/ids/237674/000000000000667769-KG-01.jpg?v=638435188844470000,Pescadería,Costillas y costillar,https://www.unimarc.cl/category/carnes/cerdo/costillas-y-costillar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo/costillas-y-costillar.json?categories=carnes&categories=cerdo&categories=costillas-y-costillar,2026-02-24T02:40:04
83273,Baby back ribs Raihuen 750 g,Raihuen,1 kg,Kg,9990,11450,9990,True,Ahorras $1.460,$9.990 x Kg,$11.450 x Kg,https://www.unimarc.cl/baby-back-ribs-raihuen-kg/p,https://unimarc.vtexassets.com/arquivos/ids/231902/000000000000663008-KG-01.jpg?v=638100748378070000,Pescadería,Costillas y costillar,https://www.unimarc.cl/category/carnes/cerdo/costillas-y-costillar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo/costillas-y-costillar.json?categories=carnes&categories=cerdo&categories=costillas-y-costillar,2026-02-24T02:40:04
83268,"Costillar de cerdo Raihuen chimichurri al vacío 1,2 kg",Raihuen,1.2 kg,Kg,10788,11988,10788,True,Ahorras $1.200,$8.990 x Kg,$9.990 x Kg,https://www.unimarc.cl/costillar-chimichurri-raihuen-kg/p,https://unimarc.vtexassets.com/arquivos/ids/236645/000000000000662990-KG-01.jpg?v=638367103104370000,Pescadería,Costillas y costillar,https://www.unimarc.cl/category/carnes/cerdo/costillas-y-costillar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo/costillas-y-costillar.json?categories=carnes&categories=cerdo&categories=costillas-y-costillar,2026-02-24T02:40:04
80260,Costillar de cerdo Cook and Fun natural al vacío 1.4 Kg,Cook And Fun,1.4 kg,Kg,11186,11746,11186,True,Ahorras $560,$7.990 x Kg,$8.390 x Kg,https://www.unimarc.cl/costillar-natural-env-cook-fun-kg/p,https://unimarc.vtexassets.com/arquivos/ids/243362/000000000000653778-KG-01.jpg?v=638578572942700000,Pescadería,Costillas y costillar,https://www.unimarc.cl/category/carnes/cerdo/costillas-y-costillar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo/costillas-y-costillar.json?categories=carnes&categories=cerdo&categories=costillas-y-costillar,2026-02-24T02:40:04
82150,Costillita criolla Cook and Fun 560 g,Cook And Fun,1 un,Kg,5590,5990,5590,True,Ahorras $400,$9.982 x Kg,$10.696 x Kg,https://www.unimarc.cl/costillita-criolla-env-cook-and-fun-560g/p,https://unimarc.vtexassets.com/arquivos/ids/243368/000000000000661145-UN-01.jpg?v=638578576756970000,Pescadería,Costillas y costillar,https://www.unimarc.cl/category/carnes/cerdo/costillas-y-costillar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo/costillas-y-costillar.json?categories=carnes&categories=cerdo&categories=costillas-y-costillar,2026-02-24T02:40:04
76369,Costillar cerdo Seara entero envasado 2 Kg,Seara,2 kg,Kg,12980,12980,,False,,$6.490 x Kg,$6.490 x Kg,https://www.unimarc.cl/costillar-entero-env-seara-kg/p,https://unimarc.vtexassets.com/arquivos/ids/221180/000000000000650965-KG-01.jpg?v=637708742182530000,Pescadería,Costillas y costillar,https://www.unimarc.cl/category/carnes/cerdo/costillas-y-costillar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo/costillas-y-costillar.json?categories=carnes&categories=cerdo&categories=costillas-y-costillar,2026-02-24T02:40:04
691,Costillitas de cerdo Super Cerdo a la chilena 700 g,Super Cerdo,1 un,Kg,7590,7590,,False,,$10.843 x Kg,$10.843 x Kg,https://www.unimarc.cl/costillitas-cerdo-ribs-criollas-super-cerdo-700g/p,https://unimarc.vtexassets.com/arquivos/ids/249987/000000000000179909-UN-01.jpg?v=638877709745200000,Pescadería,Costillas y costillar,https://www.unimarc.cl/category/carnes/cerdo/costillas-y-costillar,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/cerdo/costillas-y-costillar.json?categories=carnes&categories=cerdo&categories=costillas-y-costillar,2026-02-24T02:40:04
